# 48 48 1 Gamma
-4.58109044 -4.49900447 -4.47157936 -4.48547169 -4.51816576 -4.53590718 -4.51816576 -4.48547169 -4.47157936 -4.49900447 -4.58109044 -4.72310620 -4.92501876 -5.18275985 -5.18352111 -4.96832295 -4.73269794 -4.47745650 -4.20323377 -3.91138668 -3.60401424 -3.28273031 -2.95063190 -2.61237245 -2.27479515 -1.94934649 -1.65429199 -1.42099906 -1.28605671 -1.25101035 -1.28605671 -1.42099906 -1.65429199 -1.94934649 -2.27479515 -2.61237245 -2.95063190 -3.28273031 -3.60401424 -3.91138668 -4.20323377 -4.47745650 -4.73269794 -4.96832295 -5.18352111 -5.18275985 -4.92501876 -4.72310620
-4.80170420 -4.72310620 -4.70050877 -4.72316602 -4.77159792 -4.81321143 -4.81321143 -4.77159792 -4.72316602 -4.70050877 -4.72310620 -4.80170420 -4.94132326 -5.14200715 -5.10553624 -4.90276426 -4.67914816 -4.43552376 -4.17308334 -3.89225519 -3.59504700 -3.28273031 -2.95769974 -2.62325068 -2.28440051 -1.94908843 -1.63069181 -1.35256191 -1.15359453 -1.06747148 -1.06747148 -1.15359453 -1.35256191 -1.63069181 -1.94908843 -2.28440051 -2.62325068 -2.95769974 -3.28273031 -3.59504700 -3.89225519 -4.17308334 -4.43552376 -4.67914816 -4.90276426 -5.10553624 -5.14200715 -4.94132326
-5.01517323 -4.94132326 -4.92501876 -4.95661801 -5.02005153 -5.08689329 -5.11696860 -5.08689329 -5.02005153 -4.95661801 -4.92501876 -4.94132326 -5.01517323 -5.15124869 -5.00552470 -4.81534490 -4.60428058 -4.37317358 -4.12268874 -3.85417471 -3.56839320 -3.26646634 -2.95063190 -2.62325068 -2.28777455 -1.94944654 -1.61688446 -1.30673357 -1.04845936 -0.89128019 -0.85112181 -0.89128019 -1.04845936 -1.30673357 -1.61688446 -1.94944654 -2.28777455 -2.62325068 -2.95063190 -3.26646634 -3.56839320 -3.85417471 -4.12268874 -4.37317358 -4.60428058 -4.81534490 -5.00552470 -5.15124869
-5.04045515 -5.15124869 -5.14200715 -5.18275985 -5.26014125 -5.35056426 -5.41564795 -5.41564795 -5.35056426 -5.26014125 -5.18275985 -5.14200715 -5.15124869 -5.04045515 -4.88416626 -4.70692637 -4.50887925 -4.29080179 -4.05345900 -3.79735151 -3.52409164 -3.23444249 -2.92989166 -2.61237245 -2.28440051 -1.94944654 -1.61252956 -1.28319790 -0.98008703 -0.74519336 -0.63665856 -0.63665856 -0.74519336 -0.98008703 -1.28319790 -1.61252956 -1.94944654 -2.28440051 -2.61237245 -2.92989166 -3.23444249 -3.52409164 -3.79735151 -4.05345900 -4.29080179 -4.50887925 -4.70692637 -4.88416626
-4.74122138 -4.88416626 -5.00552470 -5.10553624 -5.18352111 -5.23940443 -5.27338875 -5.28458573 -5.27338875 -5.23940443 -5.18352111 -5.10553624 -5.00552470 -4.88416626 -4.74122138 -4.57708020 -4.39253454 -4.18802848 -3.96426847 -3.72225885 -3.46297582 -3.18683549 -2.89624747 -2.59170114 -2.27479515 -1.94908843 -1.61688446 -1.28319790 -0.95658294 -0.65843282 -0.44648946 -0.39270306 -0.44648946 -0.65843282 -0.95658294 -1.28319790 -1.61688446 -1.94908843 -2.27479515 -2.59170114 -2.89624747 -3.18683549 -3.46297582 -3.72225885 -3.96426847 -4.18802848 -4.39253454 -4.57708020
-4.42647617 -4.57708020 -4.70692637 -4.81534490 -4.90276426 -4.96832295 -5.01274370 -5.03467730 -5.03467730 -5.01274370 -4.96832295 -4.90276426 -4.81534490 -4.70692637 -4.57708020 -4.42647617 -4.25594302 -4.06564525 -3.85648158 -3.62919576 -3.38509433 -3.12461448 -2.84912935 -2.56073587 -2.26018273 -1.94934649 -1.63069181 -1.30673357 -0.98008703 -0.65843282 -0.35838641 -0.16790570 -0.16790570 -0.35838641 -0.65843282 -0.98008703 -1.30673357 -1.63069181 -1.94934649 -2.26018273 -2.56073587 -2.84912935 -3.12461448 -3.38509433 -3.62919576 -3.85648158 -4.06564525 -4.25594302
-4.09947119 -4.25594302 -4.39253454 -4.50887925 -4.60428058 -4.67914816 -4.73269794 -4.76521327 -4.77603557 -4.76521327 -4.73269794 -4.67914816 -4.60428058 -4.50887925 -4.39253454 -4.25594302 -4.09947119 -3.92420133 -3.73032211 -3.51903388 -3.29153160 -3.04833523 -2.79112870 -2.52142107 -2.24099252 -1.95116974 -1.65429199 -1.35256191 -1.04845936 -0.74519336 -0.44648946 -0.16790570 -0.00029339 -0.16790570 -0.44648946 -0.74519336 -1.04845936 -1.35256191 -1.65429199 -1.95116974 -2.24099252 -2.52142107 -2.79112870 -3.04833523 -3.29153160 -3.51903388 -3.73032211 -3.92420133
-3.76415646 -3.92420133 -4.06564525 -4.18802848 -4.29080179 -4.37317358 -4.43552376 -4.47745650 -4.49838992 -4.49838992 -4.47745650 -4.43552376 -4.37317358 -4.29080179 -4.18802848 -4.06564525 -3.92420133 -3.76415646 -3.58677548 -3.39269511 -3.18334538 -2.95964555 -2.72310085 -2.47587239 -2.21959145 -1.95668472 -1.68949743 -1.42099906 -1.15359453 -0.89128019 -0.63665856 -0.39270306 -0.16790570 -0.16790570 -0.39270306 -0.63665856 -0.89128019 -1.15359453 -1.42099906 -1.68949743 -1.95668472 -2.21959145 -2.47587239 -2.72310085 -2.95964555 -3.18334538 -3.39269511 -3.58677548
-3.42653749 -3.58677548 -3.73032211 -3.85648158 -3.96426847 -4.05345900 -4.12268874 -4.17308334 -4.20323377 -4.21320823 -4.20323377 -4.17308334 -4.12268874 -4.05345900 -3.96426847 -3.85648158 -3.73032211 -3.58677548 -3.42653749 -3.25122108 -3.06199714 -2.85995439 -2.64738357 -2.42635280 -2.19922112 -1.96882571 -1.73789282 -1.50965534 -1.28605671 -1.06747148 -0.85112181 -0.63665856 -0.44648946 -0.35838641 -0.44648946 -0.63665856 -0.85112181 -1.06747148 -1.28605671 -1.50965534 -1.73789282 -1.96882571 -2.19922112 -2.42635280 -2.64738357 -2.85995439 -3.06199714 -3.25122108
-3.09574790 -3.25122108 -3.39269511 -3.51903388 -3.62919576 -3.72225885 -3.79735151 -3.85417471 -3.89225519 -3.91138668 -3.91138668 -3.89225519 -3.85417471 -3.79735151 -3.72225885 -3.62919576 -3.51903388 -3.39269511 -3.25122108 -3.09574790 -2.92834978 -2.75144544 -2.56598351 -2.37529032 -2.18213567 -1.98945258 -1.79949724 -1.61424676 -1.43267165 -1.25101035 -1.06747148 -0.89128019 -0.74519336 -0.65843282 -0.65843282 -0.74519336 -0.89128019 -1.06747148 -1.25101035 -1.43267165 -1.61424676 -1.79949724 -1.98945258 -2.18213567 -2.37529032 -2.56598351 -2.75144544 -2.92834978
-2.78588933 -2.92834978 -3.06199714 -3.18334538 -3.29153160 -3.38509433 -3.46297582 -3.52409164 -3.56839320 -3.59504700 -3.60401424 -3.59504700 -3.56839320 -3.52409164 -3.46297582 -3.38509433 -3.29153160 -3.18334538 -3.06199714 -2.92834978 -2.78588933 -2.63617295 -2.48178731 -2.32569870 -2.17079956 -2.01927890 -1.87213174 -1.72739370 -1.58161162 -1.43267165 -1.28605671 -1.15359453 -1.04845936 -0.98008703 -0.95658294 -0.98008703 -1.04845936 -1.15359453 -1.28605671 -1.43267165 -1.58161162 -1.72739370 -1.87213174 -2.01927890 -2.17079956 -2.32569870 -2.48178731 -2.63617295
-2.51759113 -2.63617295 -2.75144544 -2.85995439 -2.95964555 -3.04833523 -3.12461448 -3.18683549 -3.23444249 -3.26646634 -3.28273031 -3.28273031 -3.26646634 -3.23444249 -3.18683549 -3.12461448 -3.04833523 -2.95964555 -2.85995439 -2.75144544 -2.63617295 -2.51759113 -2.39786801 -2.28045283 -2.16669663 -2.05711377 -1.95008924 -1.84072726 -1.72739370 -1.61424676 -1.50965534 -1.42099906 -1.35256191 -1.30673357 -1.28319790 -1.28319790 -1.30673357 -1.35256191 -1.42099906 -1.50965534 -1.61424676 -1.72739370 -1.84072726 -1.95008924 -2.05711377 -2.16669663 -2.28045283 -2.39786801
-2.31676311 -2.39786801 -2.48178731 -2.56598351 -2.64738357 -2.72310085 -2.79112870 -2.84912935 -2.89624747 -2.92989166 -2.95063190 -2.95769974 -2.95063190 -2.92989166 -2.89624747 -2.84912935 -2.79112870 -2.72310085 -2.64738357 -2.56598351 -2.48178731 -2.39786801 -2.31676311 -2.24033134 -2.16866032 -2.09929051 -2.02707495 -1.95008924 -1.87213174 -1.79949724 -1.73789282 -1.68949743 -1.65429199 -1.63069181 -1.61688446 -1.61252956 -1.61688446 -1.63069181 -1.65429199 -1.68949743 -1.73789282 -1.79949724 -1.87213174 -1.95008924 -2.02707495 -2.09929051 -2.16866032 -2.24033134
-2.20577083 -2.24033134 -2.28045283 -2.32569870 -2.37529032 -2.42635280 -2.47587239 -2.52142107 -2.56073587 -2.59170114 -2.61237245 -2.62325068 -2.62325068 -2.61237245 -2.59170114 -2.56073587 -2.52142107 -2.47587239 -2.42635280 -2.37529032 -2.32569870 -2.28045283 -2.24033134 -2.20577083 -2.17357706 -2.13871575 -2.09929051 -2.05711377 -2.01927890 -1.98945258 -1.96882571 -1.95668472 -1.95116974 -1.94934649 -1.94908843 -1.94944654 -1.94944654 -1.94908843 -1.94934649 -1.95116974 -1.95668472 -1.96882571 -1.98945258 -2.01927890 -2.05711377 -2.09929051 -2.13871575 -2.17357706
-2.17603707 -2.17357706 -2.16866032 -2.16669663 -2.17079956 -2.18213567 -2.19922112 -2.21959145 -2.24099252 -2.26018273 -2.27479515 -2.28440051 -2.28777455 -2.28440051 -2.27479515 -2.26018273 -2.24099252 -2.21959145 -2.19922112 -2.18213567 -2.17079956 -2.16669663 -2.16866032 -2.17357706 -2.17603707 -2.17357706 -2.16866032 -2.16669663 -2.17079956 -2.18213567 -2.19922112 -2.21959145 -2.24099252 -2.26018273 -2.27479515 -2.28440051 -2.28777455 -2.28440051 -2.27479515 -2.26018273 -2.24099252 -2.21959145 -2.19922112 -2.18213567 -2.17079956 -2.16669663 -2.16866032 -2.17357706
-2.20577083 -2.17357706 -2.13871575 -2.09929051 -2.05711377 -2.01927890 -1.98945258 -1.96882571 -1.95668472 -1.95116974 -1.94934649 -1.94908843 -1.94944654 -1.94944654 -1.94908843 -1.94934649 -1.95116974 -1.95668472 -1.96882571 -1.98945258 -2.01927890 -2.05711377 -2.09929051 -2.13871575 -2.17357706 -2.20577083 -2.24033134 -2.28045283 -2.32569870 -2.37529032 -2.42635280 -2.47587239 -2.52142107 -2.56073587 -2.59170114 -2.61237245 -2.62325068 -2.62325068 -2.61237245 -2.59170114 -2.56073587 -2.52142107 -2.47587239 -2.42635280 -2.37529032 -2.32569870 -2.28045283 -2.24033134
-2.31676311 -2.24033134 -2.16866032 -2.09929051 -2.02707495 -1.95008924 -1.87213174 -1.79949724 -1.73789282 -1.68949743 -1.65429199 -1.63069181 -1.61688446 -1.61252956 -1.61688446 -1.63069181 -1.65429199 -1.68949743 -1.73789282 -1.79949724 -1.87213174 -1.95008924 -2.02707495 -2.09929051 -2.16866032 -2.24033134 -2.31676311 -2.39786801 -2.48178731 -2.56598351 -2.64738357 -2.72310085 -2.79112870 -2.84912935 -2.89624747 -2.92989166 -2.95063190 -2.95769974 -2.95063190 -2.92989166 -2.89624747 -2.84912935 -2.79112870 -2.72310085 -2.64738357 -2.56598351 -2.48178731 -2.39786801
-2.51759113 -2.39786801 -2.28045283 -2.16669663 -2.05711377 -1.95008924 -1.84072726 -1.72739370 -1.61424676 -1.50965534 -1.42099906 -1.35256191 -1.30673357 -1.28319790 -1.28319790 -1.30673357 -1.35256191 -1.42099906 -1.50965534 -1.61424676 -1.72739370 -1.84072726 -1.95008924 -2.05711377 -2.16669663 -2.28045283 -2.39786801 -2.51759113 -2.63617295 -2.75144544 -2.85995439 -2.95964555 -3.04833523 -3.12461448 -3.18683549 -3.23444249 -3.26646634 -3.28273031 -3.28273031 -3.26646634 -3.23444249 -3.18683549 -3.12461448 -3.04833523 -2.95964555 -2.85995439 -2.75144544 -2.63617295
-2.78588933 -2.63617295 -2.48178731 -2.32569870 -2.17079956 -2.01927890 -1.87213174 -1.72739370 -1.58161162 -1.43267165 -1.28605671 -1.15359453 -1.04845936 -0.98008703 -0.95658294 -0.98008703 -1.04845936 -1.15359453 -1.28605671 -1.43267165 -1.58161162 -1.72739370 -1.87213174 -2.01927890 -2.17079956 -2.32569870 -2.48178731 -2.63617295 -2.78588933 -2.92834978 -3.06199714 -3.18334538 -3.29153160 -3.38509433 -3.46297582 -3.52409164 -3.56839320 -3.59504700 -3.60401424 -3.59504700 -3.56839320 -3.52409164 -3.46297582 -3.38509433 -3.29153160 -3.18334538 -3.06199714 -2.92834978
-3.09574790 -2.92834978 -2.75144544 -2.56598351 -2.37529032 -2.18213567 -1.98945258 -1.79949724 -1.61424676 -1.43267165 -1.25101035 -1.06747148 -0.89128019 -0.74519336 -0.65843282 -0.65843282 -0.74519336 -0.89128019 -1.06747148 -1.25101035 -1.43267165 -1.61424676 -1.79949724 -1.98945258 -2.18213567 -2.37529032 -2.56598351 -2.75144544 -2.92834978 -3.09574790 -3.25122108 -3.39269511 -3.51903388 -3.62919576 -3.72225885 -3.79735151 -3.85417471 -3.89225519 -3.91138668 -3.91138668 -3.89225519 -3.85417471 -3.79735151 -3.72225885 -3.62919576 -3.51903388 -3.39269511 -3.25122108
-3.42653749 -3.25122108 -3.06199714 -2.85995439 -2.64738357 -2.42635280 -2.19922112 -1.96882571 -1.73789282 -1.50965534 -1.28605671 -1.06747148 -0.85112181 -0.63665856 -0.44648946 -0.35838641 -0.44648946 -0.63665856 -0.85112181 -1.06747148 -1.28605671 -1.50965534 -1.73789282 -1.96882571 -2.19922112 -2.42635280 -2.64738357 -2.85995439 -3.06199714 -3.25122108 -3.42653749 -3.58677548 -3.73032211 -3.85648158 -3.96426847 -4.05345900 -4.12268874 -4.17308334 -4.20323377 -4.21320823 -4.20323377 -4.17308334 -4.12268874 -4.05345900 -3.96426847 -3.85648158 -3.73032211 -3.58677548
-3.76415646 -3.58677548 -3.39269511 -3.18334538 -2.95964555 -2.72310085 -2.47587239 -2.21959145 -1.95668472 -1.68949743 -1.42099906 -1.15359453 -0.89128019 -0.63665856 -0.39270306 -0.16790570 -0.16790570 -0.39270306 -0.63665856 -0.89128019 -1.15359453 -1.42099906 -1.68949743 -1.95668472 -2.21959145 -2.47587239 -2.72310085 -2.95964555 -3.18334538 -3.39269511 -3.58677548 -3.76415646 -3.92420133 -4.06564525 -4.18802848 -4.29080179 -4.37317358 -4.43552376 -4.47745650 -4.49838992 -4.49838992 -4.47745650 -4.43552376 -4.37317358 -4.29080179 -4.18802848 -4.06564525 -3.92420133
-4.09947119 -3.92420133 -3.73032211 -3.51903388 -3.29153160 -3.04833523 -2.79112870 -2.52142107 -2.24099252 -1.95116974 -1.65429199 -1.35256191 -1.04845936 -0.74519336 -0.44648946 -0.16790570 -0.00029339 -0.16790570 -0.44648946 -0.74519336 -1.04845936 -1.35256191 -1.65429199 -1.95116974 -2.24099252 -2.52142107 -2.79112870 -3.04833523 -3.29153160 -3.51903388 -3.73032211 -3.92420133 -4.09947119 -4.25594302 -4.39253454 -4.50887925 -4.60428058 -4.67914816 -4.73269794 -4.76521327 -4.77603557 -4.76521327 -4.73269794 -4.67914816 -4.60428058 -4.50887925 -4.39253454 -4.25594302
-4.42647617 -4.25594302 -4.06564525 -3.85648158 -3.62919576 -3.38509433 -3.12461448 -2.84912935 -2.56073587 -2.26018273 -1.94934649 -1.63069181 -1.30673357 -0.98008703 -0.65843282 -0.35838641 -0.16790570 -0.16790570 -0.35838641 -0.65843282 -0.98008703 -1.30673357 -1.63069181 -1.94934649 -2.26018273 -2.56073587 -2.84912935 -3.12461448 -3.38509433 -3.62919576 -3.85648158 -4.06564525 -4.25594302 -4.42647617 -4.57708020 -4.70692637 -4.81534490 -4.90276426 -4.96832295 -5.01274370 -5.03467730 -5.03467730 -5.01274370 -4.96832295 -4.90276426 -4.81534490 -4.70692637 -4.57708020
-4.74122138 -4.57708020 -4.39253454 -4.18802848 -3.96426847 -3.72225885 -3.46297582 -3.18683549 -2.89624747 -2.59170114 -2.27479515 -1.94908843 -1.61688446 -1.28319790 -0.95658294 -0.65843282 -0.44648946 -0.39270306 -0.44648946 -0.65843282 -0.95658294 -1.28319790 -1.61688446 -1.94908843 -2.27479515 -2.59170114 -2.89624747 -3.18683549 -3.46297582 -3.72225885 -3.96426847 -4.18802848 -4.39253454 -4.57708020 -4.74122138 -4.88416626 -5.00552470 -5.10553624 -5.18352111 -5.23940443 -5.27338875 -5.28458573 -5.27338875 -5.23940443 -5.18352111 -5.10553624 -5.00552470 -4.88416626
-5.04045515 -4.88416626 -4.70692637 -4.50887925 -4.29080179 -4.05345900 -3.79735151 -3.52409164 -3.23444249 -2.92989166 -2.61237245 -2.28440051 -1.94944654 -1.61252956 -1.28319790 -0.98008703 -0.74519336 -0.63665856 -0.63665856 -0.74519336 -0.98008703 -1.28319790 -1.61252956 -1.94944654 -2.28440051 -2.61237245 -2.92989166 -3.23444249 -3.52409164 -3.79735151 -4.05345900 -4.29080179 -4.50887925 -4.70692637 -4.88416626 -5.04045515 -5.15124869 -5.14200715 -5.18275985 -5.26014125 -5.35056426 -5.41564795 -5.41564795 -5.35056426 -5.26014125 -5.18275985 -5.14200715 -5.15124869
-5.01517323 -5.15124869 -5.00552470 -4.81534490 -4.60428058 -4.37317358 -4.12268874 -3.85417471 -3.56839320 -3.26646634 -2.95063190 -2.62325068 -2.28777455 -1.94944654 -1.61688446 -1.30673357 -1.04845936 -0.89128019 -0.85112181 -0.89128019 -1.04845936 -1.30673357 -1.61688446 -1.94944654 -2.28777455 -2.62325068 -2.95063190 -3.26646634 -3.56839320 -3.85417471 -4.12268874 -4.37317358 -4.60428058 -4.81534490 -5.00552470 -5.15124869 -5.01517323 -4.94132326 -4.92501876 -4.95661801 -5.02005153 -5.08689329 -5.11696860 -5.08689329 -5.02005153 -4.95661801 -4.92501876 -4.94132326
-4.80170420 -4.94132326 -5.14200715 -5.10553624 -4.90276426 -4.67914816 -4.43552376 -4.17308334 -3.89225519 -3.59504700 -3.28273031 -2.95769974 -2.62325068 -2.28440051 -1.94908843 -1.63069181 -1.35256191 -1.15359453 -1.06747148 -1.06747148 -1.15359453 -1.35256191 -1.63069181 -1.94908843 -2.28440051 -2.62325068 -2.95769974 -3.28273031 -3.59504700 -3.89225519 -4.17308334 -4.43552376 -4.67914816 -4.90276426 -5.10553624 -5.14200715 -4.94132326 -4.80170420 -4.72310620 -4.70050877 -4.72316602 -4.77159792 -4.81321143 -4.81321143 -4.77159792 -4.72316602 -4.70050877 -4.72310620
-4.58109044 -4.72310620 -4.92501876 -5.18275985 -5.18352111 -4.96832295 -4.73269794 -4.47745650 -4.20323377 -3.91138668 -3.60401424 -3.28273031 -2.95063190 -2.61237245 -2.27479515 -1.94934649 -1.65429199 -1.42099906 -1.28605671 -1.25101035 -1.28605671 -1.42099906 -1.65429199 -1.94934649 -2.27479515 -2.61237245 -2.95063190 -3.28273031 -3.60401424 -3.91138668 -4.20323377 -4.47745650 -4.73269794 -4.96832295 -5.18352111 -5.18275985 -4.92501876 -4.72310620 -4.58109044 -4.49900447 -4.47157936 -4.48547169 -4.51816576 -4.53590718 -4.51816576 -4.48547169 -4.47157936 -4.49900447
-4.35616311 -4.49900447 -4.70050877 -4.95661801 -5.26014125 -5.23940443 -5.01274370 -4.76521327 -4.49838992 -4.21320823 -3.91138668 -3.59504700 -3.26646634 -2.92989166 -2.59170114 -2.26018273 -1.95116974 -1.68949743 -1.50965534 -1.43267165 -1.43267165 -1.50965534 -1.68949743 -1.95116974 -2.26018273 -2.59170114 -2.92989166 -3.26646634 -3.59504700 -3.91138668 -4.21320823 -4.49838992 -4.76521327 -5.01274370 -5.23940443 -5.26014125 -4.95661801 -4.70050877 -4.49900447 -4.35616311 -4.27293316 -4.24175814 -4.24761512 -4.26554166 -4.26554166 -4.24761512 -4.24175814 -4.27293316
-4.13195185 -4.27293316 -4.47157936 -4.72316602 -5.02005153 -5.35056426 -5.27338875 -5.03467730 -4.77603557 -4.49838992 -4.20323377 -3.89225519 -3.56839320 -3.23444249 -2.89624747 -2.56073587 -2.24099252 -1.95668472 -1.73789282 -1.61424676 -1.58161162 -1.61424676 -1.73789282 -1.95668472 -2.24099252 -2.56073587 -2.89624747 -3.23444249 -3.56839320 -3.89225519 -4.20323377 -4.49838992 -4.77603557 -5.03467730 -5.27338875 -5.35056426 -5.02005153 -4.72316602 -4.47157936 -4.27293316 -4.13195185 -4.04881803 -4.01547654 -4.01486696 -4.02053440 -4.01486696 -4.01547654 -4.04881803
